category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,6,dynamic_6,0.0,-0.008392333984375,0.008392333984375,0.0,0.0,-0.008392333984375
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,7,dynamic_7,0.0,0.007572174072265625,0.007572174072265625,0.0,0.0,0.007572174072265625
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,8,dynamic_8,1.0,1.0205078125,0.0205078125,1.0,0.0,0.0205078125
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,9,dynamic_9,0.0,0.0007104873657226562,0.0007104873657226562,0.0,0.0,0.0007104873657226562
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,10,dynamic_10,0.0,0.009521484375,0.009521484375,0.0,0.0,0.009521484375
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E0,9,enemy,11,dynamic_11,0.0,0.0002009868621826172,0.0002009868621826172,0.0,0.0,0.0002009868621826172
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,0,hp,1.0,0.93798828125,0.06201171875,1.0,0.0,-0.06201171875
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,1,dx,-0.35378125309944153,-0.264404296875,0.08937695622444153,-0.35378125309944153,0.0,0.08937695622444153
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,2,dy,0.15850001573562622,0.1419677734375,0.01653224229812622,0.15850001573562622,0.0,-0.01653224229812622
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,3,dynamic_3,0.0,-0.023468017578125,0.023468017578125,0.0,0.0,-0.023468017578125
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,4,dynamic_4,0.0,-0.01236724853515625,0.01236724853515625,0.0,0.0,-0.01236724853515625
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,5,dynamic_5,0.0,0.005519866943359375,0.005519866943359375,0.0,0.0,0.005519866943359375
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,6,dynamic_6,0.0,-0.006988525390625,0.006988525390625,0.0,0.0,-0.006988525390625
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,7,dynamic_7,0.0,0.00725555419921875,0.00725555419921875,0.0,0.0,0.00725555419921875
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,8,dynamic_8,1.0,0.95361328125,0.04638671875,1.0,0.0,-0.04638671875
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,9,dynamic_9,0.0,0.0008563995361328125,0.0008563995361328125,0.0,0.0,0.0008563995361328125
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,10,dynamic_10,0.0,0.004550933837890625,0.004550933837890625,0.0,0.0,0.004550933837890625
presence_lifecycle_failure,1,ep00199_t0094_item004817,5,E3,12,enemy,11,dynamic_11,0.0,0.0220794677734375,0.0220794677734375,0.0,0.0,0.0220794677734375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,0,hp,0.8080000281333923,0.6533203125,0.15467971563339233,0.8080000281333923,0.0,-0.15467971563339233
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,1,cooldown_or_energy,0.0,-0.0258026123046875,0.0258026123046875,0.0,0.0,-0.0258026123046875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,2,dx,-0.3256876468658447,-0.370361328125,0.04467368125915527,-0.37490642070770264,0.04921877384185791,0.004545092582702637
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,3,dy,-0.14582723379135132,-0.181640625,0.03581339120864868,-0.18649828433990479,0.04067105054855347,0.004857659339904785
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,4,shield,0.0,-0.0745849609375,0.0745849609375,0.0,0.0,-0.0745849609375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,5,dynamic_5,0.0,-0.0017299652099609375,0.0017299652099609375,0.0,0.0,-0.0017299652099609375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,6,dynamic_6,1.0,0.95947265625,0.04052734375,1.0,0.0,-0.04052734375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,7,dynamic_7,0.0,0.05096435546875,0.05096435546875,0.0,0.0,0.05096435546875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,8,dynamic_8,0.0,0.0098114013671875,0.0098114013671875,0.0,0.0,0.0098114013671875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,9,dynamic_9,0.0,-1.0609626770019531e-05,1.0609626770019531e-05,0.0,0.0,-1.0609626770019531e-05
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,10,dynamic_10,0.0,-0.024139404296875,0.024139404296875,0.0,0.0,-0.024139404296875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,11,dynamic_11,0.0,-0.02374267578125,0.02374267578125,0.0,0.0,-0.02374267578125
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,A0,0,ally,12,dynamic_12,0.0,0.00048089027404785156,0.00048089027404785156,0.0,0.0,0.00048089027404785156
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,0,hp,1.0,0.98046875,0.01953125,1.0,0.0,-0.01953125
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,1,dx,-0.191281259059906,-0.245849609375,0.054568350315093994,-0.191281259059906,0.0,-0.054568350315093994
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,2,dy,0.17021876573562622,0.1790771484375,0.00885838270187378,0.17021876573562622,0.0,0.00885838270187378
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,3,dynamic_3,0.0,-0.027435302734375,0.027435302734375,0.0,0.0,-0.027435302734375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,4,dynamic_4,0.0,-0.0008955001831054688,0.0008955001831054688,0.0,0.0,-0.0008955001831054688
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,5,dynamic_5,0.0,-0.01500701904296875,0.01500701904296875,0.0,0.0,-0.01500701904296875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,6,dynamic_6,0.0,-0.007415771484375,0.007415771484375,0.0,0.0,-0.007415771484375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,7,dynamic_7,0.0,0.00865936279296875,0.00865936279296875,0.0,0.0,0.00865936279296875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,8,dynamic_8,1.0,1.0146484375,0.0146484375,1.0,0.0,0.0146484375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,9,dynamic_9,0.0,0.0007205009460449219,0.0007205009460449219,0.0,0.0,0.0007205009460449219
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,10,dynamic_10,0.0,0.01029205322265625,0.01029205322265625,0.0,0.0,0.01029205322265625
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E0,9,enemy,11,dynamic_11,0.0,0.002704620361328125,0.002704620361328125,0.0,0.0,0.002704620361328125
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,0,hp,1.0,0.92236328125,0.07763671875,1.0,0.0,-0.07763671875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,1,dx,-0.35378125309944153,-0.261474609375,0.09230664372444153,-0.35378125309944153,0.0,0.09230664372444153
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,2,dy,0.15850001573562622,0.1419677734375,0.01653224229812622,0.15850001573562622,0.0,-0.01653224229812622
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,3,dynamic_3,0.0,-0.0161895751953125,0.0161895751953125,0.0,0.0,-0.0161895751953125
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,4,dynamic_4,0.0,-0.01053619384765625,0.01053619384765625,0.0,0.0,-0.01053619384765625
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,5,dynamic_5,0.0,0.001461029052734375,0.001461029052734375,0.0,0.0,0.001461029052734375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,6,dynamic_6,0.0,-0.0038127899169921875,0.0038127899169921875,0.0,0.0,-0.0038127899169921875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,7,dynamic_7,0.0,0.00412750244140625,0.00412750244140625,0.0,0.0,0.00412750244140625
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,8,dynamic_8,1.0,0.95068359375,0.04931640625,1.0,0.0,-0.04931640625
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,9,dynamic_9,0.0,0.000850677490234375,0.000850677490234375,0.0,0.0,0.000850677490234375
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,10,dynamic_10,0.0,0.003978729248046875,0.003978729248046875,0.0,0.0,0.003978729248046875
presence_lifecycle_failure,1,ep00199_t0094_item004817,15,E3,12,enemy,11,dynamic_11,0.0,0.0260772705078125,0.0260772705078125,0.0,0.0,0.0260772705078125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,0,hp,0.8080000281333923,0.72216796875,0.08583205938339233,0.8080000281333923,0.0,-0.08583205938339233
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,1,cooldown_or_energy,0.0,0.0116729736328125,0.0116729736328125,0.0,0.0,0.0116729736328125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,2,dx,-0.12881281971931458,-0.11541748046875,0.013395339250564575,-0.12881281971931458,0.0,0.013395339250564575
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,3,dy,-0.14416387677192688,-0.2003173828125,0.05615350604057312,-0.14416387677192688,0.0,-0.05615350604057312
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,4,shield,0.0,-0.059783935546875,0.059783935546875,0.0,0.0,-0.059783935546875
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,5,dynamic_5,0.0,0.0165557861328125,0.0165557861328125,0.0,0.0,0.0165557861328125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,6,dynamic_6,1.0,1.0263671875,0.0263671875,1.0,0.0,0.0263671875
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,7,dynamic_7,0.0,0.006023406982421875,0.006023406982421875,0.0,0.0,0.006023406982421875
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,8,dynamic_8,0.0,0.0274810791015625,0.0274810791015625,0.0,0.0,0.0274810791015625
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,9,dynamic_9,0.0,0.00011241436004638672,0.00011241436004638672,0.0,0.0,0.00011241436004638672
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,10,dynamic_10,0.0,-0.023040771484375,0.023040771484375,0.0,0.0,-0.023040771484375
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,11,dynamic_11,0.0,-0.040496826171875,0.040496826171875,0.0,0.0,-0.040496826171875
copying_dynamic_change,1,ep00199_t0082_item004817,1,A0,0,ally,12,dynamic_12,0.0,-0.0096893310546875,0.0096893310546875,0.0,0.0,-0.0096893310546875
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,0,hp,1.0,0.9482421875,0.0517578125,1.0,0.0,-0.0517578125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,1,cooldown_or_energy,0.0,-0.08209228515625,0.08209228515625,0.0,0.0,-0.08209228515625
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,2,dx,-0.3961274027824402,-0.41259765625,0.016470253467559814,-0.3961274027824402,0.0,-0.016470253467559814
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,3,dy,-0.22977766394615173,-0.27978515625,0.05000749230384827,-0.21611085534095764,-0.013666808605194092,-0.06367430090904236
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,4,shield,0.0,-0.055938720703125,0.055938720703125,0.0,0.0,-0.055938720703125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,5,dynamic_5,0.0,-0.01593017578125,0.01593017578125,0.0,0.0,-0.01593017578125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,6,dynamic_6,1.0,0.9794921875,0.0205078125,1.0,0.0,-0.0205078125
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,7,dynamic_7,0.0,0.1392822265625,0.1392822265625,0.0,0.0,0.1392822265625
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,8,dynamic_8,0.0,-0.024322509765625,0.024322509765625,0.0,0.0,-0.024322509765625
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,9,dynamic_9,0.0,0.0009250640869140625,0.0009250640869140625,0.0,0.0,0.0009250640869140625
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,10,dynamic_10,0.0,-0.01556396484375,0.01556396484375,0.0,0.0,-0.01556396484375
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,11,dynamic_11,0.0,-0.0239105224609375,0.0239105224609375,0.0,0.0,-0.0239105224609375
copying_dynamic_change,1,ep00199_t0082_item004817,1,A1,1,ally,12,dynamic_12,0.0,-0.0297088623046875,0.0297088623046875,0.0,0.0,-0.0297088623046875
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,0,hp,1.0,0.97314453125,0.02685546875,1.0,0.0,-0.02685546875
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,1,dx,-0.191281259059906,-0.266357421875,0.075076162815094,-0.191281259059906,0.0,-0.075076162815094
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,2,dy,0.17021876573562622,0.1810302734375,0.01081150770187378,0.17021876573562622,0.0,0.01081150770187378
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,3,dynamic_3,0.0,-0.0309600830078125,0.0309600830078125,0.0,0.0,-0.0309600830078125
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,4,dynamic_4,0.0,-6.669759750366211e-05,6.669759750366211e-05,0.0,0.0,-6.669759750366211e-05
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,5,dynamic_5,0.0,-0.0078125,0.0078125,0.0,0.0,-0.0078125
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,6,dynamic_6,0.0,-0.00984954833984375,0.00984954833984375,0.0,0.0,-0.00984954833984375
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,7,dynamic_7,0.0,0.007244110107421875,0.007244110107421875,0.0,0.0,0.007244110107421875
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,8,dynamic_8,1.0,1.0283203125,0.0283203125,1.0,0.0,0.0283203125
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,9,dynamic_9,0.0,0.000675201416015625,0.000675201416015625,0.0,0.0,0.000675201416015625
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,10,dynamic_10,0.0,0.0163421630859375,0.0163421630859375,0.0,0.0,0.0163421630859375
copying_dynamic_change,1,ep00199_t0082_item004817,1,E0,9,enemy,11,dynamic_11,0.0,-0.009552001953125,0.009552001953125,0.0,0.0,-0.009552001953125
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,0,hp,1.0,0.92724609375,0.07275390625,1.0,0.0,-0.07275390625
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,1,dx,-0.35378125309944153,-0.32666015625,0.02712109684944153,-0.35378125309944153,0.0,0.02712109684944153
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,2,dy,0.15850001573562622,0.15625,0.0022500157356262207,0.15850001573562622,0.0,-0.0022500157356262207
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,3,dynamic_3,0.0,-0.007541656494140625,0.007541656494140625,0.0,0.0,-0.007541656494140625
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,4,dynamic_4,0.0,-0.002288818359375,0.002288818359375,0.0,0.0,-0.002288818359375
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,5,dynamic_5,0.0,0.020233154296875,0.020233154296875,0.0,0.0,0.020233154296875
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,6,dynamic_6,0.0,-0.01548004150390625,0.01548004150390625,0.0,0.0,-0.01548004150390625
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,7,dynamic_7,0.0,0.0038738250732421875,0.0038738250732421875,0.0,0.0,0.0038738250732421875
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,8,dynamic_8,1.0,0.95849609375,0.04150390625,1.0,0.0,-0.04150390625
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,9,dynamic_9,0.0,0.0009870529174804688,0.0009870529174804688,0.0,0.0,0.0009870529174804688
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,10,dynamic_10,0.0,0.0162200927734375,0.0162200927734375,0.0,0.0,0.0162200927734375
copying_dynamic_change,1,ep00199_t0082_item004817,1,E3,12,enemy,11,dynamic_11,0.0,0.003620147705078125,0.003620147705078125,0.0,0.0,0.003620147705078125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,0,hp,0.8080000281333923,0.7236328125,0.08436721563339233,0.8080000281333923,0.0,-0.08436721563339233
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,1,cooldown_or_energy,0.0,0.00627899169921875,0.00627899169921875,0.0,0.0,0.00627899169921875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,2,dx,-0.3256876468658447,-0.250732421875,0.07495522499084473,-0.12881281971931458,-0.19687482714653015,-0.12191960215568542
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,3,dy,-0.14416387677192688,-0.201904296875,0.05774042010307312,-0.14416387677192688,0.0,-0.05774042010307312
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,4,shield,0.0,-0.05548095703125,0.05548095703125,0.0,0.0,-0.05548095703125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,5,dynamic_5,0.0,0.006259918212890625,0.006259918212890625,0.0,0.0,0.006259918212890625
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,6,dynamic_6,1.0,1.017578125,0.017578125,1.0,0.0,0.017578125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,7,dynamic_7,0.0,0.00432586669921875,0.00432586669921875,0.0,0.0,0.00432586669921875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,8,dynamic_8,0.0,0.0093994140625,0.0093994140625,0.0,0.0,0.0093994140625
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,9,dynamic_9,0.0,0.00021898746490478516,0.00021898746490478516,0.0,0.0,0.00021898746490478516
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,10,dynamic_10,0.0,-0.0252227783203125,0.0252227783203125,0.0,0.0,-0.0252227783203125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,11,dynamic_11,0.0,-0.02374267578125,0.02374267578125,0.0,0.0,-0.02374267578125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A0,0,ally,12,dynamic_12,0.0,-0.00603485107421875,0.00603485107421875,0.0,0.0,-0.00603485107421875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,0,hp,1.0,0.9296875,0.0703125,1.0,0.0,-0.0703125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,1,cooldown_or_energy,0.0,-0.09295654296875,0.09295654296875,0.0,0.0,-0.09295654296875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,2,dx,-0.3961274027824402,-0.375,0.021127402782440186,-0.3961274027824402,0.0,0.021127402782440186
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,3,dy,-0.18055900931358337,-0.2188720703125,0.038313060998916626,-0.21611085534095764,0.03555184602737427,-0.0027612149715423584
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,4,shield,0.0,-0.02728271484375,0.02728271484375,0.0,0.0,-0.02728271484375
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,5,dynamic_5,0.0,-0.01500701904296875,0.01500701904296875,0.0,0.0,-0.01500701904296875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,6,dynamic_6,1.0,0.9794921875,0.0205078125,1.0,0.0,-0.0205078125
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,7,dynamic_7,0.0,0.06414794921875,0.06414794921875,0.0,0.0,0.06414794921875
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,8,dynamic_8,0.0,-0.0364990234375,0.0364990234375,0.0,0.0,-0.0364990234375
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,9,dynamic_9,0.0,0.0011568069458007812,0.0011568069458007812,0.0,0.0,0.0011568069458007812
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,10,dynamic_10,0.0,-0.0018930435180664062,0.0018930435180664062,0.0,0.0,-0.0018930435180664062
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,11,dynamic_11,0.0,0.018646240234375,0.018646240234375,0.0,0.0,0.018646240234375
copying_dynamic_change,1,ep00199_t0082_item004817,5,A1,1,ally,12,dynamic_12,0.0,0.005809783935546875,0.005809783935546875,0.0,0.0,0.005809783935546875
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,0,hp,1.0,0.97607421875,0.02392578125,1.0,0.0,-0.02392578125
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,1,dx,-0.191281259059906,-0.254150390625,0.062869131565094,-0.191281259059906,0.0,-0.062869131565094
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,2,dy,0.17021876573562622,0.170654296875,0.0004355311393737793,0.17021876573562622,0.0,0.0004355311393737793
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,3,dynamic_3,0.0,-0.032318115234375,0.032318115234375,0.0,0.0,-0.032318115234375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,4,dynamic_4,0.0,0.0003714561462402344,0.0003714561462402344,0.0,0.0,0.0003714561462402344
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,5,dynamic_5,0.0,-0.00655364990234375,0.00655364990234375,0.0,0.0,-0.00655364990234375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,6,dynamic_6,0.0,-0.01168060302734375,0.01168060302734375,0.0,0.0,-0.01168060302734375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,7,dynamic_7,0.0,0.005413055419921875,0.005413055419921875,0.0,0.0,0.005413055419921875
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,8,dynamic_8,1.0,1.015625,0.015625,1.0,0.0,0.015625
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,9,dynamic_9,0.0,0.000789642333984375,0.000789642333984375,0.0,0.0,0.000789642333984375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,10,dynamic_10,0.0,0.01155853271484375,0.01155853271484375,0.0,0.0,0.01155853271484375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E0,9,enemy,11,dynamic_11,0.0,0.0012798309326171875,0.0012798309326171875,0.0,0.0,0.0012798309326171875
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,0,hp,1.0,0.9306640625,0.0693359375,1.0,0.0,-0.0693359375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,1,dx,-0.35378125309944153,-0.26123046875,0.09255078434944153,-0.35378125309944153,0.0,0.09255078434944153
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,2,dy,0.15850001573562622,0.132080078125,0.02641993761062622,0.15850001573562622,0.0,-0.02641993761062622
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,3,dynamic_3,0.0,-0.0236968994140625,0.0236968994140625,0.0,0.0,-0.0236968994140625
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,4,dynamic_4,0.0,-0.01107025146484375,0.01107025146484375,0.0,0.0,-0.01107025146484375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,5,dynamic_5,0.0,0.01221466064453125,0.01221466064453125,0.0,0.0,0.01221466064453125
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,6,dynamic_6,0.0,-0.00867462158203125,0.00867462158203125,0.0,0.0,-0.00867462158203125
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,7,dynamic_7,0.0,0.0015163421630859375,0.0015163421630859375,0.0,0.0,0.0015163421630859375
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,8,dynamic_8,1.0,0.9453125,0.0546875,1.0,0.0,-0.0546875
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,9,dynamic_9,0.0,0.0008993148803710938,0.0008993148803710938,0.0,0.0,0.0008993148803710938
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,10,dynamic_10,0.0,0.007610321044921875,0.007610321044921875,0.0,0.0,0.007610321044921875
copying_dynamic_change,1,ep00199_t0082_item004817,5,E3,12,enemy,11,dynamic_11,0.0,0.0240631103515625,0.0240631103515625,0.0,0.0,0.0240631103515625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,0,hp,0.8080000281333923,0.66845703125,0.13954299688339233,0.8080000281333923,0.0,-0.13954299688339233
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,1,cooldown_or_energy,0.0,-0.00031447410583496094,0.00031447410583496094,0.0,0.0,-0.00031447410583496094
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,2,dx,-0.37490642070770264,-0.2080078125,0.16689860820770264,-0.12881281971931458,-0.24609360098838806,-0.07919499278068542
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,3,dy,-0.1781700849533081,-0.1781005859375,6.949901580810547e-05,-0.14416387677192688,-0.034006208181381226,-0.03393670916557312
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,4,shield,0.0,-0.0653076171875,0.0653076171875,0.0,0.0,-0.0653076171875
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,5,dynamic_5,0.0,0.0082244873046875,0.0082244873046875,0.0,0.0,0.0082244873046875
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,6,dynamic_6,1.0,1.0048828125,0.0048828125,1.0,0.0,0.0048828125
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,7,dynamic_7,0.0,0.029937744140625,0.029937744140625,0.0,0.0,0.029937744140625
copying_dynamic_change,1,ep00199_t0082_item004817,15,A0,0,ally,8,dynamic_8,0.0,0.008026123046875,0.008026123046875,0.0,0.0,0.008026123046875
